,x,y,target
1196,19.587631225585938,24.44967269897461,1.0
1197,-32.99000930786133,-58.42111587524414,0.0
1198,13.934009552001953,-43.57869338989258,1.0
1199,32.449493408203125,1.162729024887085,1.0
1200,-33.4616584777832,-21.941232681274414,0.0
1201,-9.224295616149902,-22.07134246826172,1.0
1202,-10.578926086425781,23.028284072875977,0.0
1203,21.092803955078125,-18.324798583984375,0.0
1204,-6.324862480163574,58.39366149902344,1.0
1205,5.331062316894531,22.146860122680664,1.0
1206,5.259361267089844,-44.73769760131836,0.0
1207,-17.80878257751465,12.79944896697998,1.0
1208,20.681421279907227,51.28604507446289,1.0
1209,-40.111473083496094,0.1871408373117447,0.0
1210,-23.35980796813965,-29.833690643310547,0.0
1211,52.0263786315918,-8.424396514892578,1.0
1212,-22.93793487548828,-14.7324800491333,0.0
1213,17.718233108520508,22.67854118347168,1.0
1214,-4.1456780433654785,6.17755651473999,0.0
1215,6.491209506988525,-14.309548377990723,1.0
1216,-14.09749984741211,49.788761138916016,0.0
1217,7.674292087554932,1.9327341318130493,1.0
1218,19.83420181274414,4.920645236968994,1.0
1219,24.52445411682129,-1.0181405544281006,1.0
1220,5.698524475097656,28.9549617767334,1.0
1221,0.8557122945785522,-16.834150314331055,1.0
1222,-24.403959274291992,18.944732666015625,0.0
1223,22.56845474243164,7.742607116699219,1.0
1224,-2.6050474643707275,-48.229915618896484,0.0
1225,31.982772827148438,9.016599655151367,1.0
1226,-2.1230504512786865,-9.143351554870605,1.0
1227,5.753310203552246,6.733850002288818,1.0
1228,-5.240904808044434,7.270453929901123,0.0
1229,-4.7769341468811035,11.144411087036133,0.0
1230,8.905714988708496,-16.4953670501709,1.0
1231,-12.95028305053711,6.5694260597229,0.0
1232,-0.7167986035346985,-13.275840759277344,0.0
1233,19.701448440551758,45.257320404052734,0.0
1234,21.801687240600586,53.64992141723633,1.0
1235,-37.434913635253906,4.905541896820068,1.0
1236,6.03743839263916,-14.320234298706055,1.0
1237,13.749128341674805,25.524280548095703,1.0
1238,29.936208724975586,43.648475646972656,1.0
1239,-13.164911270141602,12.419844627380371,0.0
1240,26.179832458496094,-16.401775360107422,0.0
1241,8.412418365478516,-47.624961853027344,0.0
1242,-13.330094337463379,40.751895904541016,1.0
1243,12.268266677856445,-25.390378952026367,0.0
1244,7.544437885284424,1.454131841659546,0.0
1245,-0.34502366185188293,-0.005187010392546654,1.0
1246,-28.36244773864746,26.582368850708008,0.0
1247,-8.286941528320312,-41.404823303222656,1.0
1248,8.445958137512207,1.9346269369125366,1.0
1249,28.50131607055664,2.3182592391967773,1.0
1250,7.72249174118042,-11.746384620666504,1.0
1251,28.22992706298828,0.7513302564620972,1.0
1252,-38.68937301635742,1.2209891080856323,1.0
1253,-1.9925000667572021,-14.678016662597656,0.0
1254,-4.900081157684326,3.6830685138702393,0.0
1255,-29.314115524291992,-62.70209884643555,1.0
1256,-23.13490104675293,4.8524169921875,1.0
1257,-33.418758392333984,-58.47427749633789,0.0
1258,-1.038436770439148,22.76129150390625,1.0
1259,29.447162628173828,-15.423267364501953,1.0
1260,-13.972657203674316,0.4835026264190674,1.0
1261,-37.44239044189453,28.500751495361328,0.0
1262,10.971964836120605,-42.7252197265625,0.0
1263,19.954978942871094,-20.50897216796875,0.0
1264,7.32229471206665,6.624494552612305,1.0
1265,4.975059509277344,-1.1500742435455322,0.0
1266,-8.060857772827148,8.223179817199707,1.0
1267,-7.769464492797852,9.532720565795898,0.0
1268,-11.97354507446289,56.85136413574219,1.0
1269,-37.44063186645508,28.72544288635254,0.0
1270,-4.077237606048584,-10.808222770690918,1.0
1271,1.0556514263153076,10.436556816101074,0.0
1272,-22.681726455688477,-12.805610656738281,1.0
1273,37.91545486450195,-20.771053314208984,1.0
1274,21.711271286010742,52.47593307495117,1.0
1275,3.22086501121521,-14.829055786132812,1.0
1276,19.13744354248047,13.479475975036621,1.0
1277,-35.55658721923828,12.728322982788086,0.0
1278,-33.17845153808594,-22.22941017150879,0.0
1279,39.48966979980469,-1.8062273263931274,0.0
1280,22.036245346069336,-18.631887435913086,0.0
1281,8.827154159545898,-1.8456650972366333,1.0
1282,-6.856634140014648,31.483562469482422,0.0
1283,-3.390953779220581,-11.713386535644531,1.0
1284,-8.036713600158691,-11.50575065612793,1.0
1285,3.347659111022949,31.374847412109375,0.0
1286,-16.385168075561523,11.329986572265625,1.0
1287,-25.010915756225586,-16.78592872619629,0.0
1288,31.479570388793945,7.171013355255127,1.0
1289,0.4074270725250244,30.3736515045166,1.0
1290,10.5922269821167,47.014217376708984,0.0
1291,30.00257682800293,42.617435455322266,1.0
1292,-29.593971252441406,-19.1068172454834,0.0
1293,16.668426513671875,26.653152465820312,1.0
1294,34.94675827026367,38.0873908996582,0.0
1295,29.886220932006836,5.333633899688721,1.0
1296,12.427655220031738,-44.26861572265625,1.0
1297,7.202704429626465,4.337090969085693,1.0
1298,-1.3900935649871826,-14.40438461303711,0.0
1299,-20.84630584716797,-30.762056350708008,0.0
1300,28.866056442260742,-31.953075408935547,0.0
1301,11.06650161743164,-48.374332427978516,1.0
1302,20.347963333129883,12.64677619934082,1.0
1303,3.071917772293091,-24.17063331604004,0.0
1304,-34.16814041137695,-57.95695114135742,0.0
1305,-4.413529872894287,2.832616090774536,0.0
1306,11.361265182495117,9.621262550354004,1.0
1307,-34.16409683227539,3.5169293880462646,1.0
1308,-32.222599029541016,-27.02719497680664,0.0
1309,3.0236034393310547,-4.726474285125732,0.0
1310,25.74773406982422,38.30034255981445,1.0
1311,20.43526268005371,39.34137725830078,1.0
1312,6.726589679718018,-7.357391357421875,1.0
1313,11.53292465209961,-4.659411430358887,1.0
1314,-4.9446868896484375,9.374507904052734,0.0
1315,17.112783432006836,-0.5506289005279541,1.0
1316,19.89185333251953,53.90713882446289,1.0
1317,22.56254005432129,-13.387043952941895,1.0
1318,20.110090255737305,11.040390968322754,1.0
1319,-26.820703506469727,3.394388198852539,1.0
1320,3.6967382431030273,-46.115535736083984,0.0
1321,21.373544692993164,25.955821990966797,1.0
1322,-33.64802932739258,-22.42255401611328,0.0
1323,-9.245589256286621,15.121411323547363,1.0
1324,26.0692138671875,-14.99229907989502,0.0
1325,22.67665672302246,40.361106872558594,1.0
1326,24.205631256103516,-3.3353469371795654,1.0
1327,-1.815329909324646,-49.91259002685547,0.0
1328,20.46421241760254,-20.564970016479492,1.0
1329,21.298309326171875,44.525856018066406,0.0
1330,-9.113602638244629,10.97443962097168,0.0
1331,-29.710294723510742,20.275634765625,0.0
1332,24.624746322631836,10.61589241027832,1.0
1333,-8.195474624633789,0.35413432121276855,0.0
1334,-9.396995544433594,31.703948974609375,1.0
1335,-32.74269104003906,0.5138113498687744,1.0
1336,-34.613765716552734,-61.966793060302734,0.0
1337,30.15237045288086,9.172961235046387,1.0
1338,-32.07136154174805,-12.327508926391602,1.0
1339,-29.68696403503418,3.1973283290863037,1.0
1340,-7.37295389175415,-15.313482284545898,1.0
1341,-6.4979963302612305,-7.190433979034424,0.0
1342,10.413442611694336,-45.05721664428711,1.0
1343,-3.4576566219329834,28.463336944580078,0.0
1344,13.604133605957031,-26.99599838256836,0.0
1345,-38.527305603027344,29.291044235229492,0.0
1346,-20.528553009033203,-30.44219207763672,0.0
1347,30.658531188964844,38.49713897705078,1.0
1348,35.33605194091797,-13.432960510253906,1.0
1349,13.512046813964844,23.721370697021484,1.0
1350,-38.985496520996094,-4.841288089752197,1.0
1351,-20.223527908325195,7.323349952697754,0.0
1352,26.001697540283203,4.2918314933776855,1.0
1353,18.648435592651367,2.5090293884277344,1.0
1354,2.577328681945801,7.9895172119140625,1.0
1355,3.0786938667297363,-24.181745529174805,0.0
1356,-16.191349029541016,-15.681248664855957,0.0
1357,10.82931137084961,-48.58122253417969,1.0
1358,11.024324417114258,-44.030181884765625,1.0
1359,18.286394119262695,-44.220218658447266,1.0
1360,21.0997314453125,26.195716857910156,1.0
1361,-21.659748077392578,-15.343730926513672,0.0
1362,30.909608840942383,43.02040481567383,1.0
1363,8.726175308227539,-6.183266639709473,1.0
1364,-13.341793060302734,0.7688021659851074,1.0
1365,-20.60325050354004,-18.858198165893555,1.0
1366,11.400008201599121,13.216378211975098,0.0
1367,-36.073204040527344,12.168400764465332,0.0
1368,13.145983695983887,-43.7681770324707,1.0
1369,-0.22922204434871674,-49.54723358154297,0.0
1370,-5.531735897064209,2.3681411743164062,0.0
1371,33.10795211791992,2.4680991172790527,1.0
1372,22.769969940185547,38.6276969909668,1.0
1373,0.5069863796234131,6.134897232055664,0.0
1374,1.8556487560272217,-47.73129653930664,1.0
1375,2.4440226554870605,-38.24469757080078,0.0
1376,-38.04026412963867,0.30439266562461853,1.0
1377,8.894255638122559,-5.213123321533203,1.0
1378,37.157684326171875,-33.58040237426758,0.0
1379,-9.11397933959961,31.85845184326172,1.0
1380,36.5694580078125,-35.77595520019531,0.0
1381,-14.4649658203125,-17.299638748168945,0.0
1382,-3.905158042907715,-5.3771209716796875,0.0
1383,9.609801292419434,-26.785587310791016,0.0
1384,20.975425720214844,53.10409927368164,1.0
1385,-30.068069458007812,-0.9450917840003967,1.0
1386,-7.1146111488342285,12.35901927947998,1.0
1387,-0.12659336626529694,8.547313690185547,1.0
1388,-36.57682800292969,-9.395246505737305,1.0
1389,21.203990936279297,-20.918758392333984,1.0
1390,-0.6355539560317993,23.796916961669922,1.0
1391,-35.624576568603516,28.241878509521484,0.0
1392,16.063806533813477,47.20149612426758,0.0
1393,30.603113174438477,3.9131038188934326,1.0
1394,-4.851313591003418,2.1659464836120605,0.0
1395,-32.28075408935547,-20.388927459716797,0.0
1396,-13.361428260803223,13.000763893127441,0.0
1397,-27.951196670532227,-31.334819793701172,0.0
1398,-30.10150909423828,-19.414859771728516,1.0
1399,7.087846755981445,22.21519660949707,0.0
1400,14.4719820022583,-8.050436019897461,0.0
1401,18.372238159179688,5.3347063064575195,1.0
1402,34.57929229736328,-1.9399362802505493,1.0
1403,20.258474349975586,42.176578521728516,0.0
1404,6.468024253845215,3.724994421005249,1.0
1405,-30.568584442138672,-26.529264450073242,0.0
1406,-19.722055435180664,4.65586519241333,0.0
1407,18.14345932006836,6.140250205993652,1.0
1408,13.599893569946289,26.79559326171875,1.0
1409,-29.58116912841797,-16.496028900146484,1.0
1410,29.297956466674805,44.12642288208008,1.0
1411,-9.965280532836914,-9.658561706542969,1.0
1412,3.305976629257202,-50.92338562011719,1.0
1413,-10.752543449401855,24.22855567932129,0.0
1414,-24.48675537109375,-19.049524307250977,0.0
1415,26.22878074645996,52.22172927856445,1.0
1416,23.638498306274414,11.616972923278809,1.0
1417,24.228084564208984,-20.308366775512695,0.0
1418,4.956974029541016,-36.02183151245117,0.0
1419,-14.449450492858887,8.550741195678711,0.0
1420,-28.29256820678711,-27.62065315246582,0.0
1421,-34.35031509399414,-1.1232539415359497,1.0
1422,-15.90427303314209,-20.268693923950195,1.0
1423,29.895687103271484,39.23879623413086,1.0
1424,-0.4502035081386566,-51.34016799926758,0.0
1425,-27.570308685302734,-64.84794616699219,1.0
1426,19.469219207763672,26.227617263793945,1.0
1427,30.29824447631836,4.241409778594971,1.0
1428,-1.0620988607406616,24.330347061157227,1.0
1429,9.193110466003418,-44.95542526245117,0.0
1430,25.168153762817383,51.94951629638672,1.0
1431,1.3834789991378784,-38.788753509521484,0.0
1432,22.183635711669922,55.64755630493164,1.0
1433,26.20867156982422,-14.901632308959961,0.0
1434,-7.477297306060791,0.9547008872032166,0.0
1435,-38.04508590698242,28.239734649658203,0.0
1436,-22.664766311645508,-4.061995983123779,0.0
1437,37.832008361816406,-19.524675369262695,1.0
1438,30.374528884887695,1.6713817119598389,1.0
1439,27.318435668945312,0.6789803504943848,1.0
1440,-28.746774673461914,-16.17412757873535,1.0
1441,27.85060691833496,47.22282409667969,1.0
1442,21.639503479003906,54.08597183227539,1.0
1443,27.686120986938477,-17.89214515686035,0.0
1444,-34.48696517944336,-18.196189880371094,0.0
1445,-23.970748901367188,-12.878049850463867,1.0
1446,-2.136404037475586,7.550357818603516,0.0
1447,17.153608322143555,-0.5110036730766296,1.0
1448,11.653725624084473,46.74687957763672,0.0
1449,-7.657947540283203,0.5216114521026611,0.0
1450,9.781486511230469,-51.08168029785156,0.0
1451,25.77878761291504,0.8709040284156799,1.0
1452,-16.268386840820312,53.60529327392578,1.0
1453,-1.5361762046813965,29.48029136657715,1.0
1454,35.07402038574219,37.961544036865234,0.0
1455,13.407103538513184,23.58919906616211,1.0
1456,-32.77412414550781,5.042212963104248,0.0
1457,-12.478360176086426,10.800475120544434,0.0
1458,-0.7727106213569641,29.944446563720703,1.0
1459,29.49518394470215,-37.245872497558594,0.0
1460,-34.20254898071289,-58.06755447387695,0.0
1461,-8.385371208190918,-10.484794616699219,1.0
1462,-20.8088321685791,8.35419750213623,0.0
1463,10.425806999206543,42.668548583984375,0.0
1464,36.29951858520508,-13.206086158752441,1.0
1465,28.817020416259766,12.57408332824707,1.0
1466,11.38526725769043,-11.800477981567383,1.0
1467,19.876522064208984,-14.93228816986084,1.0
1468,-35.95962142944336,-5.369083404541016,0.0
1469,-27.799842834472656,-61.54218673706055,0.0
1470,-9.218023300170898,-3.978208303451538,0.0
1471,-18.517900466918945,5.296245098114014,0.0
1472,-30.074234008789062,-3.109264612197876,1.0
1473,29.27606773376465,6.676467418670654,1.0
1474,-8.25383186340332,-41.401771545410156,1.0
1475,-23.317325592041016,4.419094085693359,1.0
1476,-2.1022324562072754,10.483437538146973,0.0
1477,21.073001861572266,38.21376419067383,1.0
1478,19.391918182373047,42.803409576416016,0.0
1479,20.190288543701172,12.51088809967041,1.0
1480,-30.308000564575195,2.0536201000213623,1.0
1481,1.5768463611602783,30.690095901489258,0.0
1482,-4.728531360626221,12.43959903717041,0.0
1483,4.207205295562744,47.61387634277344,0.0
1484,-33.120182037353516,-10.355266571044922,0.0
1485,-15.733717918395996,-1.0056930780410767,1.0
1486,11.324721336364746,-45.09526443481445,1.0
1487,25.976118087768555,38.943355560302734,1.0
1488,4.2695159912109375,30.975446701049805,1.0
1489,-36.43165969848633,-61.6663932800293,1.0
1490,-24.398929595947266,-8.173367500305176,1.0
1491,50.725494384765625,-9.651664733886719,0.0
1492,6.207803249359131,-13.93506908416748,1.0
1493,6.221682548522949,6.059640407562256,1.0
1494,-19.280176162719727,-23.730566024780273,0.0
1495,26.955299377441406,41.777469635009766,0.0
1496,-24.93846321105957,-14.765848159790039,0.0
1497,-35.86420440673828,-3.201683759689331,1.0
1498,-9.694732666015625,-3.5089707374572754,0.0
1499,35.35895919799805,-13.229424476623535,1.0
1500,14.145853042602539,-23.684724807739258,0.0
1501,-21.650875091552734,-12.170330047607422,1.0
1502,28.71314811706543,38.974334716796875,1.0
1503,11.793540954589844,-27.83605194091797,0.0
1504,20.816980361938477,-2.570972204208374,1.0
1505,-6.510557651519775,58.399906158447266,1.0
1506,-2.2427666187286377,-42.33320236206055,0.0
1507,10.063750267028809,43.493534088134766,1.0
1508,-11.124109268188477,15.453483581542969,1.0
1509,-38.221317291259766,28.36167335510254,0.0
1510,-0.10955129563808441,-50.19552993774414,0.0
1511,23.948123931884766,-22.578880310058594,0.0
1512,-1.2542332410812378,-40.49916458129883,0.0
1513,-10.059499740600586,34.35536193847656,1.0
1514,21.645809173583984,-1.8850197792053223,1.0
1515,6.4718523025512695,-42.847442626953125,1.0
1516,-10.14822006225586,34.45792770385742,1.0
1517,2.898836374282837,-4.469351768493652,0.0
1518,-7.941746234893799,-24.885263442993164,1.0
1519,23.772733688354492,-20.97349739074707,0.0
1520,-40.127891540527344,0.30744391679763794,0.0
1521,15.524526596069336,-49.91241455078125,0.0
1522,-29.767372131347656,-3.2545652389526367,1.0
1523,-16.418956756591797,10.268049240112305,1.0
1524,19.12222671508789,44.75270462036133,0.0
1525,-21.956151962280273,-20.61016845703125,0.0
1526,-7.620011806488037,15.478734970092773,0.0
1527,38.076271057128906,-13.41022777557373,1.0
1528,-3.4113457202911377,-17.333738327026367,1.0
1529,25.22566795349121,41.834564208984375,1.0
1530,1.7942843437194824,22.27930450439453,1.0
1531,6.344882011413574,23.293691635131836,1.0
1532,33.552452087402344,11.35509204864502,1.0
1533,1.861882209777832,-4.294497013092041,0.0
1534,28.828475952148438,14.217235565185547,1.0
1535,-1.4850101470947266,22.744993209838867,1.0
1536,20.533981323242188,45.79094314575195,0.0
1537,10.294618606567383,-13.56231689453125,0.0
1538,15.158902168273926,24.882524490356445,1.0
1539,11.03239631652832,-45.16539764404297,1.0
1540,20.963048934936523,21.855609893798828,1.0
1541,-33.84994125366211,20.755727767944336,0.0
1542,-6.742848873138428,23.61456871032715,1.0
1543,-12.339092254638672,51.68423080444336,0.0
1544,-2.486232280731201,-9.149005889892578,1.0
1545,6.443704128265381,-44.58147048950195,1.0
1546,22.742794036865234,9.210580825805664,1.0
1547,-22.619983673095703,-8.364456176757812,0.0
1548,-8.133843421936035,-23.769926071166992,1.0
1549,13.89523696899414,-44.16358184814453,1.0
1550,-36.580448150634766,12.29078197479248,0.0
1551,39.04585266113281,-1.9539473056793213,0.0
1552,19.909631729125977,25.763248443603516,1.0
1553,26.688138961791992,-1.1743961572647095,1.0
1554,13.98971939086914,24.33612632751465,1.0
1555,4.766773700714111,22.265113830566406,1.0
1556,35.63456726074219,-15.205848693847656,1.0
1557,-24.334373474121094,-14.754408836364746,0.0
1558,16.497928619384766,27.667404174804688,1.0
1559,18.545700073242188,53.08032989501953,1.0
1560,8.872093200683594,-38.031524658203125,0.0
1561,-33.20468521118164,-5.753321170806885,1.0
1562,-28.45297622680664,-2.5738964080810547,1.0
1563,21.900169372558594,13.221336364746094,1.0
1564,-29.545875549316406,24.988004684448242,0.0
