,x,y,target
1200,13.928862571716309,-40.63716125488281,0.0
1201,26.137062072753906,36.74959182739258,0.0
1202,-9.576081275939941,-21.63751792907715,0.0
1203,7.709323883056641,18.880813598632812,0.0
1204,10.920674324035645,16.52052879333496,0.0
1205,-43.116188049316406,-9.087469100952148,1.0
1206,-17.847116470336914,-58.783447265625,0.0
1207,-5.297296047210693,0.6782189011573792,0.0
1208,23.891727447509766,39.7833137512207,1.0
1209,17.558835983276367,-36.8799934387207,0.0
1210,1.0286239385604858,42.24449920654297,1.0
1211,-7.200379371643066,2.3577656745910645,0.0
1212,8.574678421020508,-44.61161422729492,1.0
1213,23.422208786010742,-12.933467864990234,1.0
1214,0.7094146013259888,-19.993654251098633,0.0
1215,44.804378509521484,-6.609626770019531,0.0
1216,7.625851631164551,18.94772720336914,0.0
1217,-47.737022399902344,-1.945433497428894,0.0
1218,-41.71497344970703,16.536279678344727,1.0
1219,-16.252153396606445,9.74781322479248,0.0
1220,-11.620295524597168,-21.74321937561035,1.0
1221,-11.207776069641113,5.356923580169678,0.0
1222,-38.38332748413086,18.298757553100586,0.0
1223,-1.0606452226638794,38.405086517333984,0.0
1224,0.846767246723175,26.24699592590332,0.0
1225,-0.8660703301429749,-20.131881713867188,0.0
1226,23.255863189697266,-24.96440315246582,1.0
1227,6.3164215087890625,45.85205841064453,0.0
1228,16.98012351989746,-37.569793701171875,0.0
1229,-45.83580780029297,-5.689871311187744,0.0
1230,0.7514901161193848,-19.98651885986328,1.0
1231,-44.74851608276367,-7.0181379318237305,0.0
1232,-17.700536727905273,-58.72248077392578,0.0
1233,35.6435432434082,4.057135105133057,0.0
1234,-7.503477573394775,2.219653367996216,1.0
1235,36.43806838989258,3.4728028774261475,0.0
1236,23.367551803588867,-12.161469459533691,1.0
1237,26.048608779907227,9.064604759216309,1.0
1238,-28.336814880371094,17.837053298950195,1.0
1239,1.132424235343933,25.8270263671875,0.0
1240,-0.8861348032951355,38.899417877197266,1.0
1241,2.8332138061523438,23.63298797607422,1.0
1242,26.208463668823242,36.634822845458984,1.0
1243,-6.247402191162109,-53.85335922241211,1.0
1244,-30.7323055267334,-17.81601905822754,1.0
1245,-16.597423553466797,-58.2695198059082,1.0
1246,-44.90924835205078,-6.705480098724365,0.0
1247,-29.318912506103516,18.143779754638672,1.0
1248,6.927918910980225,46.03887176513672,1.0
1249,2.699242115020752,-19.169139862060547,1.0
1250,39.640045166015625,0.6667105555534363,1.0
1251,23.495145797729492,-9.510370254516602,0.0
1252,21.42245864868164,42.27128982543945,1.0
1253,-48.20956802368164,-0.45995938777923584,1.0
1254,-1.6381274461746216,34.11076736450195,0.0
1255,18.802528381347656,43.989376068115234,0.0
1256,23.547502517700195,-14.68613338470459,0.0
1257,8.280406951904297,46.34625244140625,0.0
1258,21.365951538085938,-31.2762508392334,1.0
1259,28.969072341918945,30.103879928588867,0.0
1260,23.651168823242188,-16.136598587036133,1.0
1261,-32.86811828613281,-16.88523292541504,1.0
1262,-5.152971267700195,0.3893945515155792,0.0
1263,30.255931854248047,7.166191577911377,0.0
1264,22.78249740600586,40.916587829589844,1.0
1265,3.0652034282684326,23.36443519592285,0.0
1266,-46.00413131713867,-5.390011787414551,0.0
1267,-39.896209716796875,17.522117614746094,1.0
1268,-1.0465275049209595,38.45241928100586,0.0
1269,22.251474380493164,10.656983375549316,1.0
1270,3.976304054260254,44.69524383544922,0.0
1271,7.698387145996094,46.232215881347656,0.0
1272,23.44301986694336,-13.285481452941895,1.0
1273,-13.778725624084473,7.7723917961120605,0.0
1274,11.235838890075684,16.295440673828125,0.0
1275,15.088561058044434,14.040542602539062,1.0
1276,-29.32792091369629,-18.43668556213379,1.0
1277,2.417365550994873,24.130807876586914,0.0
1278,40.06671905517578,-0.06898222118616104,0.0
1279,46.31172561645508,-11.325275421142578,0.0
1280,28.66468620300293,31.400758743286133,1.0
1281,-23.0553035736084,15.260028839111328,0.0
1282,2.4264862537384033,-19.230411529541016,0.0
1283,8.208823204040527,18.482486724853516,1.0
1284,37.756874084472656,2.3717617988586426,0.0
1285,-11.77867603302002,-56.299381256103516,1.0
1286,-1.5890406370162964,36.77040100097656,0.0
1287,18.253562927246094,44.31326675415039,0.0
1288,-48.859622955322266,3.0904557704925537,0.0
1289,-4.828287124633789,0.13384780287742615,0.0
1290,-38.72233963012695,-13.091267585754395,1.0
1291,-16.114810943603516,-21.614704132080078,1.0
1292,23.734092712402344,-17.547639846801758,0.0
1293,4.532822132110596,45.02430725097656,0.0
1294,-40.91437530517578,17.019453048706055,1.0
1295,-3.382126569747925,-20.69472312927246,0.0
1296,7.74894905090332,18.84609031677246,0.0
1297,12.189167976379395,46.798702239990234,0.0
1298,41.071311950683594,-0.7800580859184265,1.0
1299,6.01987361907959,45.733177185058594,0.0
1300,34.49580001831055,4.792978286743164,1.0
1301,-25.285999298095703,-19.880462646484375,1.0
1302,27.594778060913086,34.181339263916016,0.0
1303,-13.38244915008545,-57.150001525878906,1.0
1304,23.423500061035156,-7.603841781616211,1.0
1305,3.851797342300415,-18.857311248779297,0.0
1306,-36.43376922607422,-14.726285934448242,0.0
1307,-34.93263626098633,-15.50798511505127,1.0
1308,-4.549243450164795,0.38386988639831543,0.0
1309,-20.50791358947754,-59.83885192871094,1.0
1310,-42.47168731689453,-9.749627113342285,1.0
1311,23.401391983032227,-8.238804817199707,1.0
1312,-20.15407943725586,13.107780456542969,1.0
1313,-4.097135543823242,-52.69493865966797,0.0
1314,-48.527584075927734,7.088194370269775,0.0
1315,-19.648426055908203,-21.176795959472656,0.0
1316,44.17702102661133,-5.701287269592285,1.0
1317,27.803298950195312,8.444376945495605,1.0
1318,23.51549530029297,-14.242015838623047,1.0
1319,-3.542715549468994,-20.725826263427734,1.0
1320,46.62725830078125,-13.475380897521973,0.0
1321,15.627954483032227,-39.00902557373047,1.0
1322,-27.595962524414062,-19.092771530151367,1.0
1323,27.738704681396484,33.87992477416992,1.0
1324,-13.0239839553833,-56.82070541381836,1.0
1325,-16.95171546936035,-21.68663787841797,1.0
1326,23.74945640563965,-21.641836166381836,0.0
1327,-48.46195983886719,-0.2963387370109558,1.0
1328,21.710987091064453,-30.926956176757812,1.0
1329,32.02846145629883,6.224863052368164,1.0
1330,12.237953186035156,15.649617195129395,0.0
1331,-0.7639195919036865,39.19560623168945,0.0
1332,46.625736236572266,-13.498062133789062,1.0
1333,-39.907936096191406,-12.140921592712402,1.0
1334,22.68952751159668,-27.152788162231445,1.0
1335,19.661134719848633,-34.028385162353516,1.0
1336,-9.870278358459473,-55.724632263183594,0.0
1337,23.54138946533203,-8.969107627868652,1.0
1338,23.612733840942383,-15.563578605651855,0.0
1339,-34.23530197143555,-16.035459518432617,0.0
1340,5.458681106567383,21.102294921875,0.0
1341,11.506711959838867,-42.67024612426758,1.0
1342,41.642826080322266,-1.6678434610366821,0.0
1343,11.590632438659668,-42.624656677246094,0.0
1344,-21.205564498901367,-60.190208435058594,0.0
1345,7.397056579589844,19.134113311767578,0.0
1346,21.33995819091797,-30.53240203857422,0.0
1347,12.29509449005127,46.27724075317383,0.0
1348,-14.966412544250488,-21.69100570678711,1.0
1349,15.143678665161133,-39.50578308105469,1.0
1350,-32.496002197265625,18.710060119628906,0.0
1351,0.5049722194671631,-19.507694244384766,0.0
1352,-46.73102951049805,11.115988731384277,0.0
1353,21.28635025024414,11.325069427490234,1.0
1354,-1.590277910232544,32.39619827270508,1.0
1355,11.327444076538086,-42.82441329956055,0.0
1356,8.873180389404297,17.968849182128906,0.0
1357,-13.282670021057129,-21.79656982421875,1.0
1358,1.1541088819503784,42.4026985168457,1.0
1359,-13.28854751586914,7.1610260009765625,1.0
1360,-44.46118927001953,-7.495696067810059,0.0
1361,20.155744552612305,-33.26664352416992,1.0
1362,23.219974517822266,10.261053085327148,1.0
1363,-13.160746574401855,7.069397926330566,1.0
1364,-38.33259963989258,18.307788848876953,0.0
1365,17.974990844726562,12.574548721313477,1.0
1366,28.731042861938477,30.853973388671875,1.0
1367,-11.63851547241211,5.690221309661865,1.0
1368,13.475430488586426,14.923640251159668,1.0
1369,23.485090255737305,-6.516593933105469,0.0
1370,-8.860489845275879,3.4709959030151367,1.0
1371,-17.05828285217285,-21.43829345703125,1.0
1372,-14.83997631072998,-21.68932342529297,0.0
1373,46.24531555175781,-10.395689010620117,1.0
1374,-26.743396759033203,-19.690174102783203,1.0
1375,-26.822996139526367,-19.641454696655273,0.0
1376,-37.601707458496094,-13.775238990783691,0.0
1377,-15.966861724853516,9.50529670715332,1.0
1378,-48.56017303466797,0.75867760181427,0.0
1379,-48.922367095947266,6.208227157592773,0.0
1380,-44.25410842895508,14.661202430725098,0.0
1381,-12.685636520385742,6.612893581390381,0.0
1382,21.150331497192383,-31.509624481201172,1.0
1383,-0.5655746459960938,29.200178146362305,0.0
1384,21.952198028564453,41.68803405761719,1.0
1385,-15.781767845153809,-57.93577194213867,1.0
1386,21.20839500427246,42.1276741027832,1.0
1387,18.746259689331055,12.21548843383789,0.0
1388,-1.6039406061172485,32.671226501464844,1.0
1389,-6.147807598114014,-21.20829200744629,1.0
1390,-7.757287979125977,2.914640426635742,0.0
1391,1.3672764301300049,-19.73183822631836,1.0
1392,-35.916690826416016,-15.049696922302246,1.0
1393,35.786380767822266,4.067180633544922,1.0
1394,40.389427185058594,0.12694582343101501,0.0
1395,-10.715435028076172,4.957504749298096,0.0
1396,-48.60023880004883,0.9797587394714355,0.0
1397,-4.796302795410156,0.12050066888332367,0.0
1398,5.2944769859313965,21.184892654418945,1.0
1399,-46.85865783691406,-4.112179279327393,0.0
1400,-1.5780649185180664,36.23786926269531,0.0
1401,-29.864852905273438,18.276241302490234,0.0
1402,-41.34459686279297,16.760774612426758,1.0
1403,-14.761625289916992,-21.700027465820312,1.0
1404,45.58543014526367,-8.537508964538574,0.0
1405,1.3306368589401245,25.54401397705078,0.0
1406,4.308629035949707,-18.745359420776367,1.0
1407,23.714757919311523,-17.190080642700195,0.0
1408,27.60260009765625,34.63494110107422,0.0
1409,-9.738351821899414,-55.61212158203125,0.0
1410,-7.942962169647217,3.061306953430176,0.0
1411,27.63382339477539,34.47523880004883,1.0
1412,-18.559206008911133,-21.400676727294922,0.0
1413,36.05443572998047,3.626756191253662,1.0
1414,24.37316131591797,39.15497970581055,0.0
1415,-40.828067779541016,17.06713104248047,1.0
1416,-3.639897108078003,-52.2802848815918,0.0
1417,-18.227458953857422,-58.95025634765625,0.0
1418,23.208349227905273,-10.056838035583496,0.0
1419,42.51273727416992,-2.8455560207366943,1.0
1420,29.708967208862305,7.435842514038086,0.0
1421,1.5804945230484009,42.88679122924805,1.0
1422,13.790748596191406,-40.76286315917969,0.0
1423,27.50157356262207,34.94388198852539,1.0
1424,34.821617126464844,4.598354339599609,0.0
1425,1.0036239624023438,42.212135314941406,0.0
1426,-46.45208740234375,-4.606998443603516,1.0
1427,-35.34259796142578,18.7271671295166,1.0
1428,-15.468045234680176,-57.803321838378906,0.0
1429,-9.485203742980957,-21.63142967224121,1.0
1430,-43.48716735839844,15.03955078125,1.0
1431,19.19750213623047,12.009862899780273,1.0
1432,21.4007511138916,-30.475343704223633,1.0
1433,-21.41959571838379,-60.29222106933594,1.0
1434,-1.9246011972427368,-20.374650955200195,0.0
1435,22.048799514770508,10.914162635803223,1.0
1436,-33.548709869384766,18.794294357299805,0.0
1437,44.77388000488281,-6.443420886993408,1.0
1438,11.691414833068848,46.731475830078125,0.0
1439,-18.057748794555664,-21.595041275024414,0.0
1440,-6.564321041107178,1.7204054594039917,0.0
1441,22.48322105407715,41.214420318603516,1.0
1442,26.663599014282227,35.91846466064453,1.0
1443,20.564685821533203,11.390519142150879,1.0
1444,10.701979637145996,16.656177520751953,0.0
1445,18.704389572143555,-35.38850021362305,1.0
1446,-34.72482681274414,18.78174591064453,0.0
1447,45.64397048950195,-8.713579177856445,1.0
1448,-0.2525938153266907,40.242286682128906,0.0
1449,-48.804847717285156,2.491485118865967,1.0
1450,37.96786880493164,2.191528081893921,0.0
1451,-33.42344665527344,-16.611438751220703,1.0
1452,21.160369873046875,11.334052085876465,0.0
1453,-39.5008430480957,-12.467662811279297,0.0
1454,-16.664745330810547,-58.29627227783203,0.0
1455,23.803314208984375,-19.50670051574707,0.0
1456,-1.6374603509902954,35.27080154418945,0.0
1457,25.0532283782959,38.25779724121094,1.0
1458,22.038915634155273,-29.405420303344727,1.0
1459,20.79901123046875,42.60702896118164,1.0
1460,-4.772897720336914,-53.13494110107422,0.0
1461,-18.173398971557617,-21.33103370666504,1.0
1462,15.995011329650879,-38.63462448120117,0.0
1463,-14.113082885742188,-57.252437591552734,0.0
1464,-32.74924087524414,-16.894376754760742,1.0
1465,19.749414443969727,43.36782455444336,1.0
1466,8.206626892089844,18.482439041137695,0.0
1467,-26.00358009338379,16.883777618408203,1.0
1468,-26.262094497680664,-19.287817001342773,1.0
1469,-33.58637237548828,-16.47628402709961,0.0
1470,-13.43374252319336,-57.165889739990234,0.0
1471,-35.437477111816406,-15.338961601257324,0.0
1472,21.229612350463867,-30.90748405456543,0.0
1473,-43.36789321899414,15.366908073425293,1.0
1474,8.582597732543945,-44.60860061645508,1.0
1475,-13.770811080932617,-57.01923370361328,0.0
1476,27.33255386352539,35.215782165527344,1.0
1477,13.624043464660645,46.24704360961914,0.0
1478,1.0529779195785522,25.94330406188965,0.0
1479,44.63855743408203,-6.333789348602295,0.0
1480,-9.433533668518066,-55.467132568359375,0.0
1481,-35.6867790222168,18.680986404418945,1.0
1482,8.027423858642578,46.30109786987305,1.0
1483,16.710018157958984,13.327192306518555,0.0
1484,37.20634841918945,2.814836263656616,1.0
1485,29.35207176208496,7.597835540771484,1.0
1486,8.63609504699707,-45.29429626464844,1.0
1487,-38.178470611572266,17.995113372802734,0.0
1488,23.67312240600586,-16.472900390625,0.0
1489,-1.0522452592849731,30.28719711303711,1.0
1490,21.444093704223633,41.945438385009766,0.0
1491,-46.67502212524414,11.349523544311523,0.0
1492,10.46048355102539,-43.511085510253906,0.0
1493,3.3151118755340576,23.091190338134766,1.0
1494,-27.779922485351562,-19.07636260986328,0.0
1495,23.244264602661133,-10.600428581237793,1.0
1496,20.700130462646484,-32.380348205566406,0.0
1497,3.4831955432891846,-18.955656051635742,1.0
1498,-1.4019474983215332,31.68903350830078,0.0
1499,8.828022956848145,-45.173057556152344,0.0
1500,-47.75794219970703,9.32298469543457,0.0
1501,11.445012092590332,46.58176803588867,0.0
1502,15.9082612991333,45.50324249267578,0.0
1503,-29.53725814819336,-18.34780502319336,1.0
1504,-14.679422378540039,-57.48189163208008,1.0
1505,-18.804054260253906,11.986856460571289,1.0
1506,0.2903729975223541,-19.905027389526367,1.0
1507,21.661457061767578,-30.990407943725586,1.0
1508,27.05681610107422,35.44927215576172,1.0
1509,-9.350153923034668,-55.1928825378418,0.0
1510,15.948226928710938,45.48601531982422,1.0
1511,14.901288986206055,-39.73566436767578,1.0
1512,23.764286041259766,-18.3093204498291,0.0
1513,-45.26583480834961,-6.62835693359375,1.0
1514,-29.318450927734375,-18.441879272460938,1.0
1515,39.43782043457031,0.8290755748748779,0.0
1516,25.44846534729004,37.71613311767578,0.0
1517,23.643796920776367,-16.027734756469727,1.0
1518,29.189661026000977,29.208845138549805,1.0
1519,-21.334136962890625,14.03300666809082,0.0
1520,11.503762245178223,46.58715057373047,0.0
1521,-39.719871520996094,17.708209991455078,1.0
1522,-1.304159164428711,31.158937454223633,0.0
1523,17.931568145751953,12.5925931930542,1.0
1524,-0.6814963817596436,39.378318786621094,1.0
1525,5.376027584075928,45.46641540527344,1.0
1526,8.172887802124023,-44.88974380493164,1.0
1527,16.245534896850586,-38.3677864074707,0.0
1528,45.74984359741211,-9.051383972167969,1.0
1529,-43.127742767333984,-9.075261116027832,0.0
1530,40.61423873901367,-0.5514578223228455,1.0
1531,-9.295564651489258,3.839266061782837,0.0
1532,23.62653350830078,-15.740912437438965,0.0
1533,-11.907320022583008,-21.757516860961914,0.0
1534,16.853086471557617,-37.69892120361328,1.0
1535,17.150114059448242,12.833281517028809,1.0
1536,23.453432083129883,-13.419840812683105,0.0
1537,43.841400146484375,-4.822599411010742,0.0
1538,-37.48039627075195,18.34650993347168,0.0
1539,13.975467681884766,-40.59511184692383,1.0
1540,26.715078353881836,8.781347274780273,1.0
1541,-24.290782928466797,15.890338897705078,1.0
1542,-12.896050453186035,-21.628318786621094,1.0
1543,-21.40793800354004,14.08963680267334,1.0
1544,-8.467416763305664,3.1099355220794678,0.0
1545,-2.892368793487549,-52.433868408203125,0.0
1546,-34.18924331665039,18.8078670501709,0.0
1547,28.02483367919922,33.171607971191406,1.0
1548,-13.997917175292969,-57.189300537109375,0.0
1549,-7.464097499847412,-21.545061111450195,0.0
1550,23.51392936706543,-11.098506927490234,0.0
1551,-17.795677185058594,-58.76013946533203,1.0
1552,-6.33305549621582,1.528302788734436,1.0
1553,5.501341342926025,21.048583984375,1.0
1554,28.116636276245117,32.940494537353516,0.0
1555,15.477648735046387,45.82969665527344,0.0
1556,17.329309463500977,-37.19243240356445,1.0
1557,-18.19062614440918,-21.429222106933594,1.0
1558,-24.275875091552734,16.1980037689209,1.0
1559,15.163959503173828,-39.46758270263672,1.0
1560,-9.87955093383789,-21.657289505004883,1.0
1561,28.385454177856445,8.017562866210938,1.0
1562,-17.65535545349121,-21.324140548706055,1.0
1563,16.464242935180664,13.277587890625,0.0
1564,-48.91228103637695,4.321019172668457,0.0
