,x,y,target
1200,9.71269702911377,-10.429178237915039,0.0
1201,-28.26384735107422,13.985767364501953,1.0
1202,-18.459123611450195,6.784012794494629,0.0
1203,26.888010025024414,-30.65221405029297,0.0
1204,38.23715591430664,29.501541137695312,0.0
1205,-10.506415367126465,19.305307388305664,1.0
1206,-29.358022689819336,6.503961086273193,1.0
1207,-24.374528884887695,36.51530456542969,0.0
1208,-12.826334953308105,-25.99184799194336,1.0
1209,26.988798141479492,-31.48212242126465,0.0
1210,8.009024620056152,-35.005828857421875,1.0
1211,10.224430084228516,-2.6925647258758545,1.0
1212,17.605791091918945,-10.241273880004883,0.0
1213,-2.185784101486206,-7.73051118850708,1.0
1214,0.797164261341095,-41.87043380737305,1.0
1215,25.368318557739258,0.5375264883041382,0.0
1216,-31.086620330810547,-13.492012977600098,0.0
1217,64.09165954589844,11.864725112915039,1.0
1218,4.728052616119385,27.706811904907227,0.0
1219,2.3334951400756836,-1.6043323278427124,1.0
1220,0.96953946352005,21.83470344543457,1.0
1221,-21.18837547302246,6.583532333374023,1.0
1222,31.46565055847168,20.400501251220703,0.0
1223,44.44650650024414,25.744436264038086,0.0
1224,-20.727508544921875,18.35740089416504,1.0
1225,1.0070613622665405,8.305290222167969,1.0
1226,4.245021343231201,11.650249481201172,0.0
1227,7.857084274291992,10.997992515563965,0.0
1228,57.10661315917969,-1.6486371755599976,0.0
1229,-50.5840950012207,5.23187780380249,0.0
1230,36.678836822509766,19.36849594116211,1.0
1231,8.310103416442871,12.134222030639648,1.0
1232,46.89857482910156,-10.748583793640137,0.0
1233,28.898056030273438,26.153854370117188,1.0
1234,-11.183828353881836,-46.79497528076172,0.0
1235,-3.1466848850250244,-2.2024037837982178,0.0
1236,-51.59497833251953,0.08867976814508438,1.0
1237,0.9953261613845825,26.62396240234375,0.0
1238,48.40690994262695,-13.260082244873047,0.0
1239,19.635374069213867,3.7973148822784424,1.0
1240,-49.37685012817383,-8.17570686340332,0.0
1241,28.913375854492188,-14.104198455810547,0.0
1242,-18.257822036743164,16.19928741455078,1.0
1243,-4.297221660614014,-4.565260887145996,0.0
1244,26.756486892700195,27.797590255737305,1.0
1245,30.896892547607422,11.853999137878418,0.0
1246,-1.7739673852920532,-0.8999735713005066,0.0
1247,15.123495101928711,-40.87000274658203,1.0
1248,-18.823341369628906,9.765629768371582,1.0
1249,11.283097267150879,26.46607208251953,1.0
1250,-2.535909652709961,31.37617301940918,1.0
1251,1.2022258043289185,-24.032005310058594,1.0
1252,39.372528076171875,11.320075988769531,0.0
1253,-14.71942138671875,13.160920143127441,1.0
1254,27.317541122436523,11.321979522705078,0.0
1255,-29.829452514648438,-28.306270599365234,1.0
1256,-30.103126525878906,-28.87453842163086,1.0
1257,8.706828117370605,1.4927372932434082,1.0
1258,-47.04252243041992,27.917278289794922,1.0
1259,-10.71751880645752,29.836713790893555,1.0
1260,-7.496670246124268,5.8701958656311035,0.0
1261,4.6707611083984375,56.980289459228516,0.0
1262,-45.41494369506836,23.564668655395508,1.0
1263,3.0951194763183594,-17.65203285217285,1.0
1264,-8.167753219604492,-1.3975435495376587,0.0
1265,-26.570520401000977,13.751194953918457,1.0
1266,30.089481353759766,16.938949584960938,0.0
1267,-26.29083251953125,12.544344902038574,1.0
1268,-52.990726470947266,-36.04253005981445,0.0
1269,-28.03219223022461,-27.553714752197266,0.0
1270,-46.27621078491211,32.29914855957031,0.0
1271,-44.53398895263672,-4.744812488555908,1.0
1272,-28.505138397216797,36.4583625793457,0.0
1273,7.9832611083984375,58.350067138671875,0.0
1274,-16.07350730895996,14.069790840148926,1.0
1275,-16.642704010009766,-47.592376708984375,0.0
1276,-29.300521850585938,34.129974365234375,1.0
1277,-22.81873321533203,8.635417938232422,0.0
1278,4.346895694732666,-38.63883972167969,1.0
1279,-9.37606143951416,1.2653218507766724,0.0
1280,4.46613883972168,-22.3741455078125,1.0
1281,29.49165916442871,23.934932708740234,1.0
1282,-52.65105438232422,-37.99746322631836,1.0
1283,18.97368812561035,-9.304803848266602,1.0
1284,8.08403205871582,-30.935670852661133,1.0
1285,-46.231563568115234,-6.511258602142334,1.0
1286,37.53706741333008,-13.955599784851074,1.0
1287,27.62691307067871,26.75194549560547,0.0
1288,42.82345199584961,27.647804260253906,0.0
1289,36.8526496887207,13.902234077453613,0.0
1290,20.66345977783203,2.186279296875,1.0
1291,15.853609085083008,-38.42664337158203,1.0
1292,-7.225257396697998,-32.831092834472656,0.0
1293,-2.6473114490509033,-9.615894317626953,1.0
1294,-26.330678939819336,3.8076858520507812,0.0
1295,29.750349044799805,18.894302368164062,0.0
1296,17.99754524230957,-6.615871906280518,0.0
1297,51.015316009521484,-13.84764575958252,0.0
1298,-3.9427759647369385,29.119949340820312,1.0
1299,-3.1290576457977295,-8.044483184814453,1.0
1300,-55.27360916137695,-32.56534194946289,1.0
1301,21.26883316040039,-51.995479583740234,0.0
1302,-43.38862991333008,-0.6881439089775085,1.0
1303,-30.413482666015625,40.92293167114258,0.0
1304,-50.18177795410156,18.296621322631836,1.0
1305,27.59794044494629,18.354211807250977,0.0
1306,-5.01565408706665,16.63167381286621,1.0
1307,-26.943828582763672,13.401869773864746,1.0
1308,-52.41948318481445,2.2282369136810303,0.0
1309,-30.613189697265625,-13.237567901611328,0.0
1310,3.9301905632019043,12.467992782592773,0.0
1311,-47.40777587890625,-3.7216851711273193,0.0
1312,-21.17440414428711,10.874585151672363,1.0
1313,0.3895152807235718,-11.490431785583496,1.0
1314,-24.62371826171875,-14.948493957519531,0.0
1315,5.610991954803467,-39.994606018066406,0.0
1316,9.826391220092773,0.1710067093372345,1.0
1317,13.593070030212402,25.618038177490234,1.0
1318,-3.928226947784424,-8.231854438781738,1.0
1319,-55.51838684082031,-33.324363708496094,1.0
1320,12.061531066894531,-26.224925994873047,1.0
1321,13.203587532043457,27.841421127319336,0.0
1322,-41.00027847290039,-26.546743392944336,0.0
1323,12.225916862487793,-34.63926696777344,0.0
1324,21.845903396606445,8.587186813354492,0.0
1325,-11.388922691345215,7.228311538696289,1.0
1326,11.312024116516113,-18.111051559448242,1.0
1327,-29.988628387451172,33.532379150390625,1.0
1328,-31.169931411743164,36.869537353515625,0.0
1329,-14.099002838134766,23.26887321472168,1.0
1330,12.09528923034668,27.996328353881836,1.0
1331,-42.956993103027344,0.7737972140312195,1.0
1332,-56.911563873291016,-33.606319427490234,1.0
1333,-30.412548065185547,-17.39780044555664,0.0
1334,39.753074645996094,-12.347949981689453,1.0
1335,27.224903106689453,7.683048725128174,0.0
1336,31.772747039794922,16.194597244262695,0.0
1337,21.467477798461914,7.429606914520264,1.0
1338,-11.1454496383667,4.102637767791748,1.0
1339,26.800195693969727,28.128103256225586,0.0
1340,-50.01335144042969,-33.193275451660156,0.0
1341,33.54187774658203,-17.478612899780273,1.0
1342,-47.88188552856445,32.18802261352539,0.0
1343,-15.675826072692871,18.745941162109375,1.0
1344,-45.98572540283203,30.92074966430664,1.0
1345,13.85096263885498,26.795711517333984,0.0
1346,2.662536144256592,27.993602752685547,1.0
1347,5.785135269165039,18.297704696655273,1.0
1348,11.019647598266602,25.13671875,1.0
1349,49.49561309814453,-9.280468940734863,0.0
1350,-10.39305591583252,-51.026187896728516,1.0
1351,-50.84071350097656,2.725370168685913,0.0
1352,24.134763717651367,-33.62233352661133,1.0
1353,-33.31969451904297,33.19743728637695,0.0
1354,-13.392253875732422,-26.397932052612305,1.0
1355,3.0910418033599854,29.677030563354492,1.0
1356,12.475004196166992,14.306002616882324,1.0
1357,-9.602717399597168,-51.497894287109375,1.0
1358,23.68126678466797,28.555051803588867,0.0
1359,46.56372833251953,-9.773478507995605,0.0
1360,28.928449630737305,-0.7848707437515259,0.0
1361,0.4723459780216217,-7.027990818023682,0.0
1362,38.017059326171875,21.721607208251953,0.0
1363,7.873441696166992,-35.46289825439453,1.0
1364,-25.16126823425293,14.349733352661133,1.0
1365,-47.285797119140625,17.21762466430664,1.0
1366,-55.682456970214844,-35.393714904785156,0.0
1367,39.47895812988281,-19.504653930664062,1.0
1368,34.582637786865234,14.893699645996094,0.0
1369,-0.2957528829574585,25.071752548217773,0.0
1370,-25.81138038635254,-16.213897705078125,0.0
1371,4.931301116943359,-26.16580581665039,1.0
1372,-14.085633277893066,13.386768341064453,1.0
1373,13.995100021362305,-39.00920486450195,1.0
1374,-1.717118501663208,34.42817306518555,0.0
1375,-47.33411407470703,30.8658504486084,1.0
1376,31.304359436035156,-13.883904457092285,1.0
1377,-31.654325485229492,-16.40859031677246,0.0
1378,-16.684736251831055,-50.004329681396484,0.0
1379,23.23299789428711,-7.0909810066223145,0.0
1380,-22.082361221313477,-44.708744049072266,0.0
1381,14.970643043518066,-18.41655731201172,1.0
1382,-2.4663825035095215,-20.76120376586914,0.0
1383,34.47663879394531,23.827009201049805,0.0
1384,5.839537143707275,14.266470909118652,0.0
1385,-54.07408142089844,-5.788567066192627,0.0
1386,-24.040372848510742,-1.366795539855957,0.0
1387,-41.35468673706055,-25.80593490600586,0.0
1388,22.86273765563965,2.9020538330078125,0.0
1389,29.050249099731445,24.58217430114746,1.0
1390,-3.7014102935791016,-2.962052822113037,0.0
1391,2.5807278156280518,26.771461486816406,0.0
1392,15.861053466796875,-39.395328521728516,1.0
1393,-46.871917724609375,23.53350830078125,1.0
1394,47.181488037109375,-12.893889427185059,0.0
1395,-17.311370849609375,18.505748748779297,1.0
1396,-47.83415222167969,-2.507126569747925,1.0
1397,-0.005332145374268293,25.23196792602539,1.0
1398,-0.5498422980308533,17.929195404052734,1.0
1399,-13.059313774108887,-49.048912048339844,0.0
1400,-13.983383178710938,4.697381973266602,0.0
1401,-20.384815216064453,-49.553829193115234,0.0
1402,-48.04962158203125,-11.611944198608398,1.0
1403,61.0453987121582,10.331399917602539,1.0
1404,-5.6019392013549805,26.29328727722168,1.0
1405,-9.04593276977539,19.668317794799805,1.0
1406,-30.26886749267578,-8.084206581115723,1.0
1407,-46.71633529663086,-13.14199161529541,1.0
1408,-47.70428466796875,19.25118637084961,1.0
1409,55.86086654663086,-1.461992859840393,0.0
1410,22.692886352539062,27.63846206665039,0.0
1411,24.618675231933594,4.442180156707764,1.0
1412,42.15043640136719,-13.785595893859863,1.0
1413,-17.99404525756836,16.312589645385742,1.0
1414,-11.19824504852295,2.196084499359131,1.0
1415,-50.87881851196289,-37.64945983886719,0.0
1416,14.961090087890625,-35.97886276245117,0.0
1417,-13.209991455078125,10.926092147827148,1.0
1418,18.93186378479004,-33.35165786743164,1.0
1419,13.253326416015625,-8.930773735046387,0.0
1420,0.49720847606658936,-21.146085739135742,1.0
1421,44.71828079223633,-9.315174102783203,0.0
1422,-11.005820274353027,14.141830444335938,1.0
1423,-31.199844360351562,-15.385199546813965,0.0
1424,-11.351852416992188,29.697643280029297,1.0
1425,37.011619567871094,-13.5560302734375,1.0
1426,3.6209919452667236,-37.65280532836914,1.0
1427,8.382004737854004,9.447325706481934,0.0
1428,-3.2071444988250732,32.94514846801758,0.0
1429,-15.316350936889648,-50.945465087890625,0.0
1430,29.616107940673828,19.20270538330078,0.0
1431,-27.022846221923828,15.751744270324707,1.0
1432,6.570621967315674,-3.5774803161621094,0.0
1433,-11.786206245422363,30.14808464050293,1.0
1434,2.660233497619629,-24.62272834777832,1.0
1435,-56.824424743652344,-33.85159683227539,1.0
1436,-27.140975952148438,-9.491543769836426,1.0
1437,-17.085119247436523,-47.9967155456543,0.0
1438,-17.05127716064453,-49.998512268066406,0.0
1439,12.933759689331055,26.25333595275879,1.0
1440,4.568016052246094,-0.3808518946170807,1.0
1441,9.559380531311035,-17.65290069580078,0.0
1442,-26.96500587463379,1.6778182983398438,1.0
1443,-41.004371643066406,-26.52899932861328,0.0
1444,-18.453542709350586,4.296209812164307,0.0
1445,-16.918336868286133,13.224151611328125,1.0
1446,5.333438396453857,15.555859565734863,0.0
1447,5.711355209350586,-12.869254112243652,0.0
1448,7.900063991546631,12.207499504089355,0.0
1449,47.64655685424805,-15.356311798095703,0.0
1450,-22.573688507080078,19.979108810424805,1.0
1451,-4.791592121124268,-3.53460431098938,0.0
1452,-11.327585220336914,13.46600341796875,1.0
1453,41.07212829589844,27.199682235717773,0.0
1454,3.7020890712738037,55.85767364501953,0.0
1455,-18.278135299682617,23.073833465576172,1.0
1456,-45.391048431396484,27.38150405883789,0.0
1457,-0.16936293244361877,-22.22226333618164,1.0
1458,30.836484909057617,-19.73487091064453,1.0
1459,-54.81779479980469,-2.7025721073150635,1.0
1460,1.1234174966812134,8.002453804016113,1.0
1461,-27.22499656677246,37.689964294433594,0.0
1462,-18.967117309570312,23.466283798217773,1.0
1463,45.414066314697266,-10.510844230651855,0.0
1464,40.59256362915039,31.16759490966797,1.0
1465,5.346584320068359,20.92013168334961,1.0
1466,-29.488330841064453,36.46908187866211,0.0
1467,11.61087703704834,-2.1623053550720215,1.0
1468,-46.30795669555664,22.42847442626953,0.0
1469,-28.086896896362305,39.458614349365234,0.0
1470,55.56959533691406,-0.550351619720459,0.0
1471,-9.311111450195312,0.9864051342010498,0.0
1472,-17.443145751953125,-49.25162124633789,0.0
1473,31.166337966918945,23.12493133544922,0.0
1474,-14.716050148010254,7.337348461151123,1.0
1475,32.5213623046875,28.75115394592285,1.0
1476,-26.548173904418945,20.204252243041992,1.0
1477,30.84326934814453,9.724855422973633,0.0
1478,-14.869038581848145,-0.7930907607078552,0.0
1479,-20.170516967773438,-2.940973997116089,1.0
1480,5.390453815460205,-3.8740761280059814,0.0
1481,-47.666500091552734,-7.440285682678223,1.0
1482,-32.08884048461914,-13.469200134277344,0.0
1483,63.08012008666992,10.612053871154785,1.0
1484,58.042327880859375,3.6225216388702393,0.0
1485,46.0291633605957,-13.16712474822998,0.0
1486,30.29494285583496,14.3764066696167,0.0
1487,26.34659194946289,23.508195877075195,1.0
1488,-31.45148468017578,-12.834916114807129,0.0
1489,-8.15335750579834,-33.09486770629883,0.0
1490,23.58614158630371,-33.276268005371094,1.0
1491,44.127559661865234,26.334463119506836,0.0
1492,-1.0128225088119507,-5.069737434387207,0.0
1493,62.186519622802734,5.243743896484375,0.0
1494,25.665048599243164,-35.15210723876953,0.0
1495,57.336490631103516,-1.324031949043274,0.0
1496,-18.68811798095703,-44.1246452331543,1.0
1497,18.718006134033203,-10.273524284362793,0.0
1498,13.442743301391602,-27.76492691040039,0.0
1499,-0.6825278401374817,23.53781509399414,1.0
1500,63.727787017822266,6.653728485107422,0.0
1501,6.5534987449646,-16.098434448242188,1.0
1502,-51.88395690917969,-35.0783576965332,0.0
1503,16.91765594482422,6.857588768005371,1.0
1504,-50.729736328125,-7.956458568572998,0.0
1505,7.377240180969238,-24.121519088745117,1.0
1506,-16.553138732910156,4.610518932342529,0.0
1507,-33.36117935180664,-12.958178520202637,1.0
1508,10.377074241638184,2.1179537773132324,1.0
1509,44.43101119995117,25.285400390625,0.0
1510,-36.820716857910156,-10.941916465759277,0.0
1511,62.551998138427734,12.912424087524414,0.0
1512,-31.592437744140625,32.588008880615234,1.0
1513,-29.58490562438965,-28.941255569458008,0.0
1514,-48.83754348754883,-33.63992691040039,0.0
1515,1.068061351776123,-0.6542484760284424,1.0
1516,-46.000362396240234,31.868078231811523,0.0
1517,-53.045692443847656,-36.3894157409668,0.0
1518,-47.1999397277832,32.2111930847168,0.0
1519,-53.260921478271484,3.3411808013916016,1.0
1520,8.736371994018555,-27.249732971191406,1.0
1521,29.649471282958984,15.024518013000488,0.0
1522,-2.843120574951172,-2.5888350009918213,0.0
1523,26.56195068359375,-33.34971618652344,0.0
1524,26.206819534301758,25.045196533203125,1.0
1525,-28.511646270751953,-14.872344017028809,0.0
1526,40.307647705078125,27.77886390686035,0.0
1527,29.752193450927734,26.53482437133789,1.0
1528,-45.39603042602539,-0.445124089717865,0.0
1529,16.45565414428711,-34.243080139160156,1.0
1530,-51.401397705078125,28.361188888549805,1.0
1531,-30.530593872070312,4.109769344329834,1.0
1532,35.9361572265625,-23.420604705810547,0.0
1533,-25.176259994506836,13.218402862548828,1.0
1534,43.56341552734375,24.62859344482422,0.0
1535,-23.99444007873535,2.411233425140381,1.0
1536,-53.12923049926758,-4.406909942626953,0.0
1537,4.115513324737549,-22.118839263916016,1.0
1538,-34.64065933227539,-10.557357788085938,1.0
1539,10.65075969696045,-2.401890277862549,0.0
1540,35.674903869628906,-9.858282089233398,1.0
1541,18.62689781188965,2.8631718158721924,1.0
1542,-2.0507383346557617,-3.5989511013031006,0.0
1543,-3.453113555908203,14.881345748901367,0.0
1544,20.934656143188477,-8.365056037902832,0.0
1545,-54.21663284301758,2.6023941040039062,1.0
1546,42.03302001953125,-8.018881797790527,0.0
1547,38.596927642822266,30.004112243652344,1.0
1548,-21.309860229492188,-51.18143081665039,0.0
1549,51.44955825805664,-13.283271789550781,0.0
1550,-12.973530769348145,8.096352577209473,1.0
1551,-22.901517868041992,14.992865562438965,1.0
1552,31.120820999145508,-20.99211311340332,1.0
1553,-49.33943557739258,-1.7789397239685059,0.0
1554,9.704750061035156,2.018352746963501,1.0
1555,6.707208156585693,-5.858007907867432,1.0
1556,5.6241679191589355,57.820980072021484,0.0
1557,20.74752426147461,-51.15436553955078,1.0
1558,-2.3420612812042236,-7.8118414878845215,1.0
1559,-47.52046203613281,33.31809616088867,0.0
1560,25.176368713378906,19.55107879638672,1.0
1561,24.615962982177734,2.665703535079956,1.0
1562,28.098764419555664,19.80726432800293,0.0
1563,19.004243850708008,3.5158402919769287,1.0
1564,-2.2738020420074463,-24.429805755615234,0.0
